33.2900	0.001519
33.2950	0.001921
33.3000	0.002214
33.3050	0.002464
33.3100	0.002798
33.3150	0.003195
33.3200	0.003485
33.3250	0.003505
33.3300	0.003188
33.3350	0.002714
33.3400	0.002313
33.3450	0.002088
33.3500	0.002065
33.3550	0.002120
33.3600	0.002115
33.3650	0.002035
33.3700	0.001845
33.3750	0.001529
33.3800	0.001161
33.3850	0.000746
33.3900	0.000197
33.3950	-0.000404
33.4000	-0.000904
33.4050	-0.001296
33.4100	-0.001572
33.4150	-0.001739
33.4200	-0.001954
33.4250	-0.002278
33.4300	-0.002569
33.4350	-0.002816
33.4400	-0.003077
33.4450	-0.003212
33.4500	-0.003086
33.4550	-0.002793
33.4600	-0.002499
33.4650	-0.002241
33.4700	-0.001962
33.4750	-0.001692
33.4800	-0.001478
33.4850	-0.001437
33.4900	-0.001722
33.4950	-0.002182
33.5000	-0.002585
33.5050	-0.002850
33.5100	-0.002960
33.5150	-0.003004
33.5200	-0.003081
33.5250	-0.003192
33.5300	-0.003339
33.5350	-0.003540
33.5400	-0.003677
33.5450	-0.003666
33.5500	-0.003628
33.5550	-0.003647
33.5600	-0.003782
33.5650	-0.004032
33.5700	-0.004165
33.5750	-0.003969
33.5800	-0.003441
33.5850	-0.002765
33.5900	-0.002135
33.5950	-0.001607
33.6000	-0.001061
33.6050	-0.000328
33.6100	0.000558
33.6150	0.001464
33.6200	0.002320
33.6250	0.003120
33.6300	0.003856
33.6350	0.004445
33.6400	0.004836
33.6450	0.005033
33.6500	0.005049
33.6550	0.005009
33.6600	0.004996
33.6650	0.004904
33.6700	0.004644
33.6750	0.004254
33.6800	0.003878
33.6850	0.003624
33.6900	0.003403
33.6950	0.003063
33.7000	0.002600
33.7050	0.002118
33.7100	0.001598
33.7150	0.000910
33.7200	0.000116
33.7250	-0.000627
33.7300	-0.001287
33.7350	-0.001866
33.7400	-0.002395
33.7450	-0.002924
33.7500	-0.003404
33.7550	-0.003758
33.7600	-0.003975
33.7650	-0.004063
33.7700	-0.004080
33.7750	-0.004084
33.7800	-0.004084
33.7850	-0.004123
33.7900	-0.004282
33.7950	-0.004555
33.8000	-0.004830
33.8050	-0.005080
33.8100	-0.005385
33.8150	-0.005669
33.8200	-0.005801
33.8250	-0.005776
33.8300	-0.005697
33.8350	-0.005650
33.8400	-0.005632
33.8450	-0.005604
33.8500	-0.005484
33.8550	-0.005248
33.8600	-0.004951
33.8650	-0.004664
33.8700	-0.004426
33.8750	-0.004199
33.8800	-0.003982
33.8850	-0.003744
33.8900	-0.003432
33.8950	-0.003060
33.9000	-0.002644
33.9050	-0.002200
33.9100	-0.001775
33.9150	-0.001430
33.9200	-0.001254
33.9250	-0.001240
33.9300	-0.001290
33.9350	-0.001402
33.9400	-0.001473
33.9450	-0.001347
33.9500	-0.001096
33.9550	-0.000799
33.9600	-0.000429
33.9650	0.000018
33.9700	0.000510
33.9750	0.001041
33.9800	0.001617
33.9850	0.002186
33.9900	0.002697
33.9950	0.003171
34.0000	0.003682
34.0050	0.004265
34.0100	0.004825
34.0150	0.005337
34.0200	0.005786
34.0250	0.006039
34.0300	0.006092
34.0350	0.006042
34.0400	0.005985
34.0450	0.005881
34.0500	0.005556
34.0550	0.005044
34.0600	0.004516
34.0650	0.004005
34.0700	0.003506
34.0750	0.003048
34.0800	0.002661
34.0850	0.002332
34.0900	0.002019
34.0950	0.001759
34.1000	0.001547
34.1050	0.001340
34.1100	0.001153
34.1150	0.000970
34.1200	0.000841
34.1250	0.000830
34.1300	0.000912
34.1350	0.001072
34.1400	0.001240
34.1450	0.001326
34.1500	0.001361
34.1550	0.001348
34.1600	0.001249
34.1650	0.001089
34.1700	0.000882
34.1750	0.000582
34.1800	0.000191
34.1850	-0.000232
34.1900	-0.000649
34.1950	-0.000999
34.2000	-0.001199
34.2050	-0.001262
34.2100	-0.001305
34.2150	-0.001435
34.2200	-0.001628
34.2250	-0.001779
34.2300	-0.001812
34.2350	-0.001791
34.2400	-0.001863
34.2450	-0.002077
34.2500	-0.002326
34.2550	-0.002478
34.2600	-0.002495
34.2650	-0.002373
34.2700	-0.002150
34.2750	-0.001885
34.2800	-0.001597
34.2850	-0.001317
34.2900	-0.001070
34.2950	-0.000834
34.3000	-0.000615
34.3050	-0.000467
34.3100	-0.000376
34.3150	-0.000264
34.3200	-0.000099
34.3250	0.000109
34.3300	0.000357
34.3350	0.000651
34.3400	0.000935
34.3450	0.001155
34.3500	0.001360
34.3550	0.001602
34.3600	0.001867
34.3650	0.002136
34.3700	0.002364
34.3750	0.002489
34.3800	0.002509
34.3850	0.002434
34.3900	0.002270
34.3950	0.002064
34.4000	0.001872
34.4050	0.001721
34.4100	0.001584
34.4150	0.001457
34.4200	0.001325
34.4250	0.001205
34.4300	0.001163
34.4350	0.001158
34.4400	0.001140
34.4450	0.001140
34.4500	0.001187
34.4550	0.001262
34.4600	0.001325
34.4650	0.001386
34.4700	0.001469
34.4750	0.001547
34.4800	0.001535
34.4850	0.001412
34.4900	0.001267
34.4950	0.001177
34.5000	0.001162
34.5050	0.001211
34.5100	0.001278
34.5150	0.001312
34.5200	0.001279
34.5250	0.001180
34.5300	0.001086
34.5350	0.001064
34.5400	0.001103
34.5450	0.001137
34.5500	0.001147
34.5550	0.001174
34.5600	0.001240
34.5650	0.001321
34.5700	0.001352
34.5750	0.001286
34.5800	0.001185
34.5850	0.001148
34.5900	0.001170
34.5950	0.001219
34.6000	0.001281
34.6050	0.001320
34.6100	0.001353
34.6150	0.001441
34.6200	0.001593
34.6250	0.001746
34.6300	0.001814
34.6350	0.001736
34.6400	0.001534
34.6450	0.001313
34.6500	0.001174
34.6550	0.001128
34.6600	0.001114
34.6650	0.001057
34.6700	0.000930
34.6750	0.000800
34.6800	0.000722
34.6850	0.000696
34.6900	0.000685
34.6950	0.000623
34.7000	0.000469
34.7050	0.000246
34.7100	0.000035
34.7150	-0.000093
34.7200	-0.000169
34.7250	-0.000251
34.7300	-0.000335
34.7350	-0.000391
34.7400	-0.000405
34.7450	-0.000402
34.7500	-0.000401
34.7550	-0.000401
34.7600	-0.000404
34.7650	-0.000378
34.7700	-0.000302
34.7750	-0.000199
34.7800	-0.000088
34.7850	0.000048
34.7900	0.000214
34.7950	0.000381
34.8000	0.000497
34.8050	0.000562
34.8100	0.000619
34.8150	0.000689
34.8200	0.000743
34.8250	0.000711
34.8300	0.000609
34.8350	0.000503
34.8400	0.000416
34.8450	0.000331
34.8500	0.000223
34.8550	0.000076
34.8600	-0.000132
34.8650	-0.000380
34.8700	-0.000619
34.8750	-0.000832
34.8800	-0.001014
34.8850	-0.001193
34.8900	-0.001354
34.8950	-0.001452
34.9000	-0.001487
34.9050	-0.001461
34.9100	-0.001404
34.9150	-0.001324
34.9200	-0.001208
34.9250	-0.001102
34.9300	-0.001042
34.9350	-0.001007
34.9400	-0.000993
34.9450	-0.000994
34.9500	-0.000971
34.9550	-0.000936
34.9600	-0.000896
34.9650	-0.000826
34.9700	-0.000737
34.9750	-0.000656
34.9800	-0.000600
34.9850	-0.000545
34.9900	-0.000470
34.9950	-0.000435
35.0000	-0.000475
35.0050	-0.000540
35.0100	-0.000566
35.0150	-0.000549
35.0200	-0.000520
35.0250	-0.000490
35.0300	-0.000472
35.0350	-0.000471
35.0400	-0.000468
35.0450	-0.000440
35.0500	-0.000378
35.0550	-0.000283
35.0600	-0.000190
35.0650	-0.000126
35.0700	-0.000081
35.0750	-0.000048
35.0800	-0.000027
35.0850	-0.000027
35.0900	-0.000043
35.0950	-0.000052
35.1000	-0.000071
35.1050	-0.000118
35.1100	-0.000190
35.1150	-0.000262
35.1200	-0.000300
35.1250	-0.000299
35.1300	-0.000258
35.1350	-0.000164
35.1400	-0.000039
35.1450	0.000096
35.1500	0.000227
35.1550	0.000337
35.1600	0.000419
35.1650	0.000491
35.1700	0.000567
35.1750	0.000653
35.1800	0.000738
35.1850	0.000804
35.1900	0.000842
35.1950	0.000842
35.2000	0.000814
35.2050	0.000775
35.2100	0.000734
35.2150	0.000693
35.2200	0.000650
35.2250	0.000606
35.2300	0.000557
35.2350	0.000497
35.2400	0.000434
35.2450	0.000368
35.2500	0.000297
35.2550	0.000218
35.2600	0.000133
35.2650	0.000048
35.2700	-0.000027
35.2750	-0.000085
35.2800	-0.000137
35.2850	-0.000185
35.2900	-0.000222
35.2950	-0.000255
35.3000	-0.000294
35.3050	-0.000319
35.3100	-0.000319
35.3150	-0.000305
35.3200	-0.000292
35.3250	-0.000284
35.3300	-0.000276
35.3350	-0.000260
35.3400	-0.000228
35.3450	-0.000192
35.3500	-0.000167
35.3550	-0.000156
35.3600	-0.000157
35.3650	-0.000156
35.3700	-0.000152
35.3750	-0.000147
35.3800	-0.000143
35.3850	-0.000143
35.3900	-0.000144
35.3950	-0.000136
35.4000	-0.000124
35.4050	-0.000118
35.4100	-0.000123
35.4150	-0.000137
35.4200	-0.000157
35.4250	-0.000169
35.4300	-0.000167
35.4350	-0.000153
35.4400	-0.000131
35.4450	-0.000113
35.4500	-0.000102
35.4550	-0.000102
35.4600	-0.000111
35.4650	-0.000117
35.4700	-0.000114
35.4750	-0.000107
35.4800	-0.000097
35.4850	-0.000089
35.4900	-0.000085
35.4950	-0.000082
35.5000	-0.000075
35.5050	-0.000067
35.5100	-0.000062
35.5150	-0.000058
35.5200	-0.000053
35.5250	-0.000043
35.5300	-0.000037
35.5350	-0.000027
35.5400	-0.000005
35.5450	0.000022
35.5500	0.000045
35.5550	0.000060
35.5600	0.000072
35.5650	0.000094
35.5700	0.000120
35.5750	0.000144
35.5800	0.000165
35.5850	0.000183
35.5900	0.000192
35.5950	0.000197
35.6000	0.000202
35.6050	0.000207
35.6100	0.000214
35.6150	0.000217
35.6200	0.000211
35.6250	0.000198
35.6300	0.000178
35.6350	0.000156
35.6400	0.000139
35.6450	0.000130
35.6500	0.000126
35.6550	0.000119
35.6600	0.000106
35.6650	0.000089
35.6700	0.000071
35.6750	0.000057
35.6800	0.000050
35.6850	0.000043
35.6900	0.000033
35.6950	0.000022
35.7000	0.000015
35.7050	0.000014
35.7100	0.000016
35.7150	0.000018
35.7200	0.000019
35.7250	0.000023
35.7300	0.000027
35.7350	0.000029
35.7400	0.000026
35.7450	0.000021
35.7500	0.000015
35.7550	0.000010
35.7600	0.000005
35.7650	0.000000
35.7700	-0.000003
35.7750	-0.000006
35.7800	-0.000008
35.7850	-0.000011
35.7900	-0.000014
35.7950	-0.000015
35.8000	-0.000015
35.8050	-0.000013
35.8100	-0.000011
35.8150	-0.000011
35.8200	-0.000010
35.8250	-0.000010
35.8300	-0.000008
35.8350	-0.000005
35.8400	0.000001
35.8450	0.000005
35.8500	0.000007
35.8550	0.000010
35.8600	0.000014
35.8650	0.000017
35.8700	0.000020
35.8750	0.000022
35.8800	0.000024
35.8850	0.000026
35.8900	0.000029
35.8950	0.000031
35.9000	0.000031
35.9050	0.000030
35.9100	0.000028
35.9150	0.000025
35.9200	0.000022
35.9250	0.000019
35.9300	0.000016
35.9350	0.000013
35.9400	0.000009
35.9450	0.000006
35.9500	0.000005
35.9550	0.000003
35.9600	0.000001
35.9650	-0.000002
35.9700	-0.000005
35.9750	-0.000008
35.9800	-0.000010
35.9850	-0.000014
35.9900	-0.000018
35.9950	-0.000022
36.0000	-0.000025
36.0050	-0.000028
36.0100	-0.000031
36.0150	-0.000033
36.0200	-0.000034
36.0250	-0.000035
36.0300	-0.000035
36.0350	-0.000035
36.0400	-0.000035
36.0450	-0.000035
36.0500	-0.000035
36.0550	-0.000035
36.0600	-0.000035
36.0650	-0.000035
36.0700	-0.000036
36.0750	-0.000035
36.0800	-0.000034
36.0850	-0.000034
36.0900	-0.000034
36.0950	-0.000034
36.1000	-0.000033
36.1050	-0.000032
36.1100	-0.000032
36.1150	-0.000031
36.1200	-0.000031
36.1250	-0.000030
36.1300	-0.000029
36.1350	-0.000029
36.1400	-0.000028
36.1450	-0.000028
36.1500	-0.000027
36.1550	-0.000027
36.1600	-0.000026
36.1650	-0.000025
36.1700	-0.000025
36.1750	-0.000025
36.1800	-0.000024
36.1850	-0.000024
36.1900	-0.000023
36.1950	-0.000023
36.2000	-0.000022
36.2050	-0.000022
36.2100	-0.000022
36.2150	-0.000021
36.2200	-0.000021
36.2250	-0.000020
36.2300	-0.000020
36.2350	-0.000020
36.2400	-0.000019
36.2450	-0.000019
36.2500	-0.000019
36.2550	-0.000019
36.2600	-0.000018
36.2650	-0.000018
36.2700	-0.000018
36.2750	-0.000018
36.2800	-0.000018
36.2850	-0.000017
36.2900	-0.000017
36.2950	-0.000017
36.3000	-0.000017
36.3050	-0.000017
36.3100	-0.000017
36.3150	-0.000017
36.3200	-0.000017
36.3250	-0.000017
36.3300	-0.000017
36.3350	-0.000018
36.3400	-0.000018
