26.6050	0.007645
26.6100	0.006999
26.6150	0.005976
26.6200	0.004699
26.6250	0.003226
26.6300	0.001938
26.6350	0.000842
26.6400	-0.000031
26.6450	-0.000299
26.6500	0.000253
26.6550	0.001418
26.6600	0.002722
26.6650	0.003831
26.6700	0.004600
26.6750	0.005071
26.6800	0.005417
26.6850	0.005763
26.6900	0.006024
26.6950	0.005857
26.7000	0.004981
26.7050	0.003430
26.7100	0.001418
26.7150	-0.000871
26.7200	-0.003066
26.7250	-0.004901
26.7300	-0.006261
26.7350	-0.006865
26.7400	-0.006762
26.7450	-0.006200
26.7500	-0.005353
26.7550	-0.004508
26.7600	-0.003618
26.7650	-0.002662
26.7700	-0.001833
26.7750	-0.000986
26.7800	-0.000243
26.7850	0.000038
26.7900	-0.000279
26.7950	-0.001133
26.8000	-0.002220
26.8050	-0.003364
26.8100	-0.004642
26.8150	-0.006026
26.8200	-0.007399
26.8250	-0.008662
26.8300	-0.009519
26.8350	-0.009696
26.8400	-0.009347
26.8450	-0.008830
26.8500	-0.008446
26.8550	-0.008153
26.8600	-0.007632
26.8650	-0.006980
26.8700	-0.006552
26.8750	-0.006434
26.8800	-0.006501
26.8850	-0.006582
26.8900	-0.006570
26.8950	-0.006512
26.9000	-0.006352
26.9050	-0.005870
26.9100	-0.005108
26.9150	-0.004334
26.9200	-0.003638
26.9250	-0.003016
26.9300	-0.002587
26.9350	-0.002329
26.9400	-0.002054
26.9450	-0.001665
26.9500	-0.001299
26.9550	-0.001186
26.9600	-0.001390
26.9650	-0.001801
26.9700	-0.002115
26.9750	-0.002078
26.9800	-0.001593
26.9850	-0.000786
26.9900	-0.000175
26.9950	-0.000059
27.0000	-0.000276
27.0050	-0.000625
27.0100	-0.000838
27.0150	-0.000809
27.0200	-0.000702
27.0250	-0.000544
27.0300	-0.000302
27.0350	0.000111
27.0400	0.000851
27.0450	0.001808
27.0500	0.002884
27.0550	0.004193
27.0600	0.005712
27.0650	0.007229
27.0700	0.008520
27.0750	0.009157
27.0800	0.008834
27.0850	0.007829
27.0900	0.006410
27.0950	0.004672
27.1000	0.002850
27.1050	0.001074
27.1100	-0.000549
27.1150	-0.001771
27.1200	-0.002415
27.1250	-0.002455
27.1300	-0.002132
27.1350	-0.001705
27.1400	-0.001195
27.1450	-0.000504
27.1500	0.000370
27.1550	0.001286
27.1600	0.002177
27.1650	0.002811
27.1700	0.003170
27.1750	0.003617
27.1800	0.004146
27.1850	0.004592
27.1900	0.004932
27.1950	0.005252
27.2000	0.005651
27.2050	0.006224
27.2100	0.007011
27.2150	0.007817
27.2200	0.008535
27.2250	0.009194
27.2300	0.009705
27.2350	0.010024
27.2400	0.009978
27.2450	0.009444
27.2500	0.008695
27.2550	0.007917
27.2600	0.007115
27.2650	0.006285
27.2700	0.005367
27.2750	0.004463
27.2800	0.003681
27.2850	0.003074
27.2900	0.002832
27.2950	0.002804
27.3000	0.002777
27.3050	0.002756
27.3100	0.002733
27.3150	0.002682
27.3200	0.002642
27.3250	0.002710
27.3300	0.002791
27.3350	0.002860
27.3400	0.003107
27.3450	0.003623
27.3500	0.004168
27.3550	0.004350
27.3600	0.004030
27.3650	0.003441
27.3700	0.002947
27.3750	0.002648
27.3800	0.002538
27.3850	0.002648
27.3900	0.002882
27.3950	0.002974
27.4000	0.002685
27.4050	0.002091
27.4100	0.001116
27.4150	-0.000424
27.4200	-0.002424
27.4250	-0.004617
27.4300	-0.006568
27.4350	-0.007977
27.4400	-0.008766
27.4450	-0.008939
27.4500	-0.008659
27.4550	-0.008146
27.4600	-0.007504
27.4650	-0.006693
27.4700	-0.005742
27.4750	-0.004883
27.4800	-0.004389
27.4850	-0.004190
27.4900	-0.003741
27.4950	-0.002886
27.5000	-0.002090
27.5050	-0.001414
27.5100	-0.000675
27.5150	0.000089
27.5200	0.000883
27.5250	0.001557
27.5300	0.001980
27.5350	0.002037
27.5400	0.001673
27.5450	0.001183
27.5500	0.000765
27.5550	0.000387
27.5600	-0.000087
27.5650	-0.000729
27.5700	-0.001387
27.5750	-0.001845
27.5800	-0.002052
27.5850	-0.002039
27.5900	-0.001949
27.5950	-0.001941
27.6000	-0.001926
27.6050	-0.001749
27.6100	-0.001120
27.6150	0.000151
27.6200	0.001804
27.6250	0.003482
27.6300	0.005035
27.6350	0.006362
27.6400	0.007390
27.6450	0.008312
27.6500	0.009168
27.6550	0.009650
27.6600	0.009612
27.6650	0.008989
27.6700	0.007716
27.6750	0.006098
27.6800	0.004409
27.6850	0.002669
27.6900	0.000873
27.6950	-0.001017
27.7000	-0.002812
27.7050	-0.004132
27.7100	-0.004764
27.7150	-0.004625
27.7200	-0.003734
27.7250	-0.002184
27.7300	-0.000128
27.7350	0.002100
27.7400	0.004100
27.7450	0.005470
27.7500	0.005984
27.7550	0.005895
27.7600	0.005427
27.7650	0.004298
27.7700	0.002361
27.7750	-0.000072
27.7800	-0.002399
27.7850	-0.004271
27.7900	-0.005780
27.7950	-0.006912
27.8000	-0.007761
27.8050	-0.008542
27.8100	-0.009185
27.8150	-0.009619
27.8200	-0.009789
27.8250	-0.009651
27.8300	-0.009388
27.8350	-0.008997
27.8400	-0.008327
27.8450	-0.007434
27.8500	-0.006394
27.8550	-0.005180
27.8600	-0.003906
27.8650	-0.002698
27.8700	-0.001412
27.8750	0.000008
27.8800	0.001423
27.8850	0.002732
27.8900	0.003773
27.8950	0.004468
27.9000	0.004986
27.9050	0.005636
27.9100	0.006487
27.9150	0.007169
27.9200	0.007466
27.9250	0.007483
27.9300	0.007456
27.9350	0.007409
27.9400	0.007153
27.9450	0.006576
27.9500	0.005631
27.9550	0.004568
27.9600	0.003693
27.9650	0.003187
27.9700	0.003088
27.9750	0.003213
27.9800	0.003405
27.9850	0.003570
27.9900	0.003720
27.9950	0.003805
28.0000	0.003679
28.0050	0.003306
28.0100	0.002733
28.0150	0.002061
28.0200	0.001188
28.0250	-0.000038
28.0300	-0.001322
28.0350	-0.002417
28.0400	-0.003405
28.0450	-0.004320
28.0500	-0.005118
28.0550	-0.005740
28.0600	-0.006160
28.0650	-0.006401
28.0700	-0.006484
28.0750	-0.006506
28.0800	-0.006424
28.0850	-0.005969
28.0900	-0.005177
28.0950	-0.004454
28.1000	-0.003878
28.1050	-0.003196
28.1100	-0.002501
28.1150	-0.002106
28.1200	-0.002001
28.1250	-0.002025
28.1300	-0.002190
28.1350	-0.002484
28.1400	-0.002859
28.1450	-0.003318
28.1500	-0.003776
28.1550	-0.004115
28.1600	-0.004219
28.1650	-0.004144
28.1700	-0.004019
28.1750	-0.003648
28.1800	-0.002999
28.1850	-0.002403
28.1900	-0.002058
28.1950	-0.001967
28.2000	-0.001974
28.2050	-0.001983
28.2100	-0.001930
28.2150	-0.001596
28.2200	-0.000888
28.2250	-0.000087
28.2300	0.000473
28.2350	0.000633
28.2400	0.000256
28.2450	-0.000438
28.2500	-0.001129
28.2550	-0.001666
28.2600	-0.001883
28.2650	-0.001779
28.2700	-0.001206
28.2750	-0.000010
28.2800	0.001484
28.2850	0.002874
28.2900	0.003982
28.2950	0.004948
28.3000	0.006016
28.3050	0.007111
28.3100	0.008165
28.3150	0.009347
28.3200	0.010615
28.3250	0.011719
28.3300	0.012699
28.3350	0.013632
28.3400	0.014379
28.3450	0.014891
28.3500	0.015104
28.3550	0.014840
28.3600	0.014122
28.3650	0.013212
28.3700	0.012316
28.3750	0.011444
28.3800	0.010615
28.3850	0.009923
28.3900	0.009386
28.3950	0.009155
28.4000	0.009255
28.4050	0.009294
28.4100	0.009027
28.4150	0.008338
28.4200	0.007348
28.4250	0.006456
28.4300	0.005716
28.4350	0.004970
28.4400	0.004194
28.4450	0.003484
28.4500	0.002932
28.4550	0.002460
28.4600	0.001884
28.4650	0.001156
28.4700	0.000369
28.4750	-0.000398
28.4800	-0.001112
28.4850	-0.001618
28.4900	-0.001782
28.4950	-0.001780
28.5000	-0.001866
28.5050	-0.002137
28.5100	-0.002560
28.5150	-0.003135
28.5200	-0.003934
28.5250	-0.004914
28.5300	-0.005833
28.5350	-0.006464
28.5400	-0.006754
28.5450	-0.006695
28.5500	-0.006403
28.5550	-0.005913
28.5600	-0.005224
28.5650	-0.004620
28.5700	-0.004354
28.5750	-0.004274
28.5800	-0.004088
28.5850	-0.003709
28.5900	-0.003237
28.5950	-0.002866
28.6000	-0.002678
28.6050	-0.002624
28.6100	-0.002562
28.6150	-0.002337
28.6200	-0.002025
28.6250	-0.001774
28.6300	-0.001644
28.6350	-0.001515
28.6400	-0.001165
28.6450	-0.000718
28.6500	-0.000427
28.6550	-0.000351
28.6600	-0.000412
28.6650	-0.000484
28.6700	-0.000487
28.6750	-0.000454
28.6800	-0.000407
28.6850	-0.000354
28.6900	-0.000267
28.6950	-0.000028
28.7000	0.000303
28.7050	0.000599
28.7100	0.000950
28.7150	0.001493
28.7200	0.002156
28.7250	0.002742
28.7300	0.003029
28.7350	0.003015
28.7400	0.002938
28.7450	0.002890
28.7500	0.002904
28.7550	0.002953
28.7600	0.002849
28.7650	0.002472
28.7700	0.001967
28.7750	0.001499
28.7800	0.001107
28.7850	0.000924
28.7900	0.001214
28.7950	0.002029
28.8000	0.002990
28.8050	0.003889
28.8100	0.004878
28.8150	0.006060
28.8200	0.007349
28.8250	0.008539
28.8300	0.009432
28.8350	0.009838
28.8400	0.009738
28.8450	0.009268
28.8500	0.008508
28.8550	0.007591
28.8600	0.006715
28.8650	0.005858
28.8700	0.004843
28.8750	0.003642
28.8800	0.002382
28.8850	0.000919
28.8900	-0.000948
28.8950	-0.002915
28.9000	-0.004671
28.9050	-0.006175
28.9100	-0.007391
28.9150	-0.008147
28.9200	-0.008430
28.9250	-0.008481
28.9300	-0.008545
28.9350	-0.008718
28.9400	-0.008833
28.9450	-0.008815
28.9500	-0.008669
28.9550	-0.008258
28.9600	-0.007553
28.9650	-0.006805
28.9700	-0.006396
28.9750	-0.006529
28.9800	-0.007099
28.9850	-0.007821
28.9900	-0.008457
28.9950	-0.008869
29.0000	-0.008980
29.0050	-0.008864
29.0100	-0.008533
29.0150	-0.007844
29.0200	-0.006890
29.0250	-0.005820
29.0300	-0.004735
29.0350	-0.003723
29.0400	-0.002812
29.0450	-0.002092
29.0500	-0.001492
29.0550	-0.000808
29.0600	-0.000155
29.0650	0.000167
29.0700	0.000072
29.0750	-0.000314
29.0800	-0.000812
29.0850	-0.001467
29.0900	-0.002240
29.0950	-0.002949
29.1000	-0.003707
29.1050	-0.004557
29.1100	-0.005380
29.1150	-0.006036
29.1200	-0.006218
29.1250	-0.005773
29.1300	-0.004915
29.1350	-0.004021
29.1400	-0.003199
29.1450	-0.002453
29.1500	-0.001975
29.1550	-0.001791
29.1600	-0.001507
29.1650	-0.000741
29.1700	0.000430
29.1750	0.001809
29.1800	0.003286
29.1850	0.004776
29.1900	0.006236
29.1950	0.007503
29.2000	0.008356
29.2050	0.008593
29.2100	0.008139
29.2150	0.007135
29.2200	0.005625
29.2250	0.003575
29.2300	0.001165
29.2350	-0.001231
29.2400	-0.003283
29.2450	-0.004883
29.2500	-0.006111
29.2550	-0.007025
29.2600	-0.007744
29.2650	-0.008348
29.2700	-0.008675
29.2750	-0.008576
29.2800	-0.007856
29.2850	-0.006417
29.2900	-0.004534
29.2950	-0.002560
29.3000	-0.000600
29.3050	0.001200
29.3100	0.002472
29.3150	0.002988
29.3200	0.002775
29.3250	0.001995
29.3300	0.000711
29.3350	-0.001079
29.3400	-0.003258
29.3450	-0.005480
29.3500	-0.007222
29.3550	-0.008216
29.3600	-0.008654
29.3650	-0.008833
29.3700	-0.008667
29.3750	-0.007934
29.3800	-0.006695
29.3850	-0.005171
29.3900	-0.003547
29.3950	-0.001970
29.4000	-0.000467
29.4050	0.001004
29.4100	0.002190
29.4150	0.002824
29.4200	0.003013
29.4250	0.003022
29.4300	0.003050
29.4350	0.003142
29.4400	0.003287
29.4450	0.003389
29.4500	0.003248
29.4550	0.002790
29.4600	0.002216
29.4650	0.001830
29.4700	0.001868
29.4750	0.002284
29.4800	0.002777
29.4850	0.003125
29.4900	0.003289
29.4950	0.003449
29.5000	0.003768
29.5050	0.004176
29.5100	0.004656
29.5150	0.005253
29.5200	0.005872
29.5250	0.006427
29.5300	0.006880
29.5350	0.007115
29.5400	0.006965
29.5450	0.006471
29.5500	0.005917
29.5550	0.005379
29.5600	0.004662
29.5650	0.003657
29.5700	0.002472
29.5750	0.001165
29.5800	-0.000281
29.5850	-0.001798
29.5900	-0.003314
29.5950	-0.004718
29.6000	-0.005840
29.6050	-0.006705
29.6100	-0.007493
29.6150	-0.008175
29.6200	-0.008626
29.6250	-0.008847
29.6300	-0.008870
29.6350	-0.008764
29.6400	-0.008524
29.6450	-0.007990
29.6500	-0.007099
29.6550	-0.006049
29.6600	-0.005165
29.6650	-0.004572
29.6700	-0.004233
29.6750	-0.003999
29.6800	-0.003546
29.6850	-0.002694
29.6900	-0.001592
29.6950	-0.000471
29.7000	0.000637
29.7050	0.001732
29.7100	0.002675
29.7150	0.003340
29.7200	0.003694
29.7250	0.003769
29.7300	0.003669
29.7350	0.003494
29.7400	0.003278
29.7450	0.003116
29.7500	0.003059
29.7550	0.003061
29.7600	0.003121
29.7650	0.003215
29.7700	0.003409
29.7750	0.003756
29.7800	0.004282
29.7850	0.004989
29.7900	0.005579
29.7950	0.005853
29.8000	0.005972
29.8050	0.006006
29.8100	0.005757
29.8150	0.005175
29.8200	0.004459
29.8250	0.003690
29.8300	0.002864
29.8350	0.002006
29.8400	0.001139
29.8450	0.000348
29.8500	-0.000318
29.8550	-0.000800
29.8600	-0.001044
29.8650	-0.001107
29.8700	-0.001023
29.8750	-0.000648
29.8800	0.000115
29.8850	0.001064
29.8900	0.002034
29.8950	0.002945
29.9000	0.003814
29.9050	0.004688
29.9100	0.005340
29.9150	0.005577
29.9200	0.005374
29.9250	0.004687
29.9300	0.003558
29.9350	0.002089
29.9400	0.000314
29.9450	-0.001656
29.9500	-0.003515
29.9550	-0.004932
29.9600	-0.005709
29.9650	-0.005939
29.9700	-0.005917
29.9750	-0.005932
29.9800	-0.005976
29.9850	-0.005666
29.9900	-0.004879
29.9950	-0.003838
30.0000	-0.002740
30.0050	-0.001773
30.0100	-0.001020
30.0150	-0.000529
30.0200	-0.000401
30.0250	-0.000737
30.0300	-0.001549
30.0350	-0.002587
30.0400	-0.003555
30.0450	-0.004357
30.0500	-0.005040
30.0550	-0.005588
30.0600	-0.005859
30.0650	-0.005680
30.0700	-0.005031
30.0750	-0.004254
30.0800	-0.003771
30.0850	-0.003565
30.0900	-0.003262
30.0950	-0.002711
30.1000	-0.002030
30.1050	-0.001399
30.1100	-0.000853
30.1150	0.000022
30.1200	0.001444
30.1250	0.002918
30.1300	0.004065
30.1350	0.004889
30.1400	0.005328
30.1450	0.005323
30.1500	0.004981
30.1550	0.004405
30.1600	0.003640
30.1650	0.002887
30.1700	0.002330
30.1750	0.001924
30.1800	0.001662
30.1850	0.001702
30.1900	0.002122
30.1950	0.002747
30.2000	0.003419
30.2050	0.004231
30.2100	0.005101
30.2150	0.005622
30.2200	0.005678
30.2250	0.005532
30.2300	0.005347
30.2350	0.005047
30.2400	0.004505
30.2450	0.003780
30.2500	0.003018
30.2550	0.002200
30.2600	0.001196
30.2650	0.000033
30.2700	-0.001062
30.2750	-0.001933
30.2800	-0.002535
30.2850	-0.002663
30.2900	-0.002164
30.2950	-0.001250
30.3000	-0.000245
30.3050	0.000842
30.3100	0.002036
30.3150	0.003098
30.3200	0.003936
30.3250	0.004597
30.3300	0.004995
30.3350	0.005077
30.3400	0.004911
30.3450	0.004466
30.3500	0.003704
30.3550	0.002856
30.3600	0.002120
30.3650	0.001413
30.3700	0.000555
30.3750	-0.000398
30.3800	-0.001052
30.3850	-0.001234
30.3900	-0.001187
30.3950	-0.001122
30.4000	-0.001143
30.4050	-0.001240
30.4100	-0.001275
30.4150	-0.001111
30.4200	-0.000666
30.4250	-0.000080
30.4300	0.000421
30.4350	0.000695
30.4400	0.000632
30.4450	0.000267
30.4500	-0.000247
30.4550	-0.000696
30.4600	-0.000752
30.4650	-0.000329
30.4700	0.000246
30.4750	0.000544
30.4800	0.000429
30.4850	0.000141
30.4900	-0.000119
30.4950	-0.000384
30.5000	-0.000750
30.5050	-0.001259
30.5100	-0.001853
30.5150	-0.002405
30.5200	-0.002878
30.5250	-0.003213
30.5300	-0.003261
30.5350	-0.002815
30.5400	-0.001940
30.5450	-0.001044
30.5500	-0.000227
30.5550	0.000591
30.5600	0.001481
30.5650	0.002394
30.5700	0.003072
30.5750	0.003432
30.5800	0.003568
30.5850	0.003583
30.5900	0.003512
30.5950	0.003339
30.6000	0.003072
30.6050	0.002721
30.6100	0.002212
30.6150	0.001478
30.6200	0.000650
30.6250	-0.000084
30.6300	-0.000615
30.6350	-0.000841
30.6400	-0.000719
30.6450	-0.000285
30.6500	0.000386
30.6550	0.001128
30.6600	0.001811
30.6650	0.002364
30.6700	0.002623
30.6750	0.002551
30.6800	0.002263
30.6850	0.001708
30.6900	0.000817
30.6950	-0.000284
30.7000	-0.001331
30.7050	-0.002101
30.7100	-0.002646
30.7150	-0.003085
30.7200	-0.003476
30.7250	-0.003922
30.7300	-0.004473
30.7350	-0.005133
30.7400	-0.005857
30.7450	-0.006488
30.7500	-0.006860
30.7550	-0.006980
30.7600	-0.006971
30.7650	-0.006858
30.7700	-0.006587
30.7750	-0.006242
30.7800	-0.005858
30.7850	-0.005233
30.7900	-0.004422
30.7950	-0.003844
30.8000	-0.003674
30.8050	-0.003738
30.8100	-0.003814
30.8150	-0.003788
30.8200	-0.003677
30.8250	-0.003560
30.8300	-0.003502
30.8350	-0.003478
30.8400	-0.003352
30.8450	-0.002927
30.8500	-0.002172
30.8550	-0.001430
30.8600	-0.001046
30.8650	-0.000964
30.8700	-0.000927
30.8750	-0.000837
30.8800	-0.000732
30.8850	-0.000672
30.8900	-0.000744
30.8950	-0.000905
30.9000	-0.000983
30.9050	-0.000862
30.9100	-0.000517
30.9150	0.000057
30.9200	0.000750
30.9250	0.001256
30.9300	0.001411
30.9350	0.001329
30.9400	0.001173
30.9450	0.000973
30.9500	0.000614
30.9550	0.000031
30.9600	-0.000583
30.9650	-0.000974
30.9700	-0.001293
30.9750	-0.001868
30.9800	-0.002621
30.9850	-0.003209
30.9900	-0.003492
30.9950	-0.003565
31.0000	-0.003569
31.0050	-0.003514
31.0100	-0.003374
31.0150	-0.003043
31.0200	-0.002352
31.0250	-0.001515
31.0300	-0.000914
31.0350	-0.000572
31.0400	-0.000304
31.0450	-0.000025
31.0500	0.000214
31.0550	0.000276
31.0600	0.000161
31.0650	-0.000010
31.0700	-0.000214
31.0750	-0.000452
31.0800	-0.000658
31.0850	-0.000727
31.0900	-0.000681
31.0950	-0.000553
31.1000	-0.000345
31.1050	-0.000257
31.1100	-0.000437
31.1150	-0.000756
31.1200	-0.001054
31.1250	-0.001284
31.1300	-0.001401
31.1350	-0.001273
31.1400	-0.000879
31.1450	-0.000248
31.1500	0.000721
31.1550	0.002002
31.1600	0.003334
31.1650	0.004495
31.1700	0.005474
31.1750	0.006309
31.1800	0.006946
31.1850	0.007220
31.1900	0.006901
31.1950	0.005923
31.2000	0.004402
31.2050	0.002505
31.2100	0.000424
31.2150	-0.001677
31.2200	-0.003618
31.2250	-0.005199
31.2300	-0.006349
31.2350	-0.007073
31.2400	-0.007351
31.2450	-0.007093
31.2500	-0.006235
31.2550	-0.004967
31.2600	-0.003515
31.2650	-0.001930
31.2700	-0.000239
31.2750	0.001518
31.2800	0.003166
31.2850	0.004484
31.2900	0.005392
31.2950	0.005814
31.3000	0.005770
31.3050	0.005365
31.3100	0.004656
31.3150	0.003714
31.3200	0.002627
31.3250	0.001425
31.3300	0.000254
31.3350	-0.000520
31.3400	-0.000775
31.3450	-0.000738
31.3500	-0.000625
31.3550	-0.000361
31.3600	0.000228
31.3650	0.000951
31.3700	0.001514
31.3750	0.001918
31.3800	0.002166
31.3850	0.002069
31.3900	0.001497
31.3950	0.000586
31.4000	-0.000394
31.4050	-0.001292
31.4100	-0.002116
31.4150	-0.002736
31.4200	-0.003030
31.4250	-0.003055
31.4300	-0.002899
31.4350	-0.002640
31.4400	-0.002250
31.4450	-0.001684
31.4500	-0.000949
31.4550	-0.000022
31.4600	0.001073
31.4650	0.002273
31.4700	0.003412
31.4750	0.004366
31.4800	0.005206
31.4850	0.005900
31.4900	0.006499
31.4950	0.007220
31.5000	0.008019
31.5050	0.008682
31.5100	0.009166
31.5150	0.009448
31.5200	0.009437
31.5250	0.009243
31.5300	0.008976
31.5350	0.008716
31.5400	0.008628
31.5450	0.008709
31.5500	0.008877
31.5550	0.009062
31.5600	0.009037
31.5650	0.008614
31.5700	0.007879
31.5750	0.006925
31.5800	0.005778
31.5850	0.004558
31.5900	0.003331
31.5950	0.002211
31.6000	0.001271
31.6050	0.000431
31.6100	-0.000215
31.6150	-0.000539
31.6200	-0.000673
31.6250	-0.000893
31.6300	-0.001249
31.6350	-0.001575
31.6400	-0.001777
31.6450	-0.001851
31.6500	-0.001843
31.6550	-0.001667
31.6600	-0.001228
31.6650	-0.000616
31.6700	0.000108
31.6750	0.000950
31.6800	0.001813
31.6850	0.002485
31.6900	0.002717
31.6950	0.002304
31.7000	0.001407
31.7050	0.000415
31.7100	-0.000511
31.7150	-0.001389
31.7200	-0.002265
31.7250	-0.003195
31.7300	-0.004148
31.7350	-0.004883
31.7400	-0.005233
31.7450	-0.005312
31.7500	-0.005208
31.7550	-0.004897
31.7600	-0.004522
31.7650	-0.004424
31.7700	-0.004885
31.7750	-0.005757
31.7800	-0.006634
31.7850	-0.007309
31.7900	-0.007657
31.7950	-0.007473
31.8000	-0.006649
31.8050	-0.005348
31.8100	-0.003773
31.8150	-0.002043
31.8200	-0.000248
31.8250	0.001476
31.8300	0.002829
31.8350	0.003521
31.8400	0.003488
31.8450	0.002940
31.8500	0.002218
31.8550	0.001424
31.8600	0.000575
31.8650	-0.000060
31.8700	-0.000255
31.8750	-0.000034
31.8800	0.000435
31.8850	0.000959
31.8900	0.001195
31.8950	0.000882
31.9000	0.000242
31.9050	-0.000320
31.9100	-0.000530
31.9150	-0.000351
31.9200	0.000139
31.9250	0.000855
31.9300	0.001515
31.9350	0.001828
31.9400	0.001827
31.9450	0.001715
31.9500	0.001746
31.9550	0.002216
31.9600	0.003097
31.9650	0.003927
31.9700	0.004402
31.9750	0.004814
31.9800	0.005475
31.9850	0.006169
31.9900	0.006591
31.9950	0.006802
32.0000	0.006959
32.0050	0.006986
32.0100	0.006695
32.0150	0.006032
32.0200	0.005225
32.0250	0.004536
32.0300	0.004017
32.0350	0.003569
32.0400	0.003185
32.0450	0.002887
32.0500	0.002683
32.0550	0.002663
32.0600	0.002763
32.0650	0.002837
32.0700	0.002845
32.0750	0.002841
32.0800	0.002946
32.0850	0.003108
32.0900	0.003186
32.0950	0.003190
32.1000	0.003176
32.1050	0.003045
32.1100	0.002660
32.1150	0.002161
32.1200	0.001680
32.1250	0.001219
32.1300	0.001066
32.1350	0.001438
32.1400	0.002180
32.1450	0.003101
32.1500	0.004027
32.1550	0.004884
32.1600	0.005674
32.1650	0.006312
32.1700	0.006716
32.1750	0.006783
32.1800	0.006372
32.1850	0.005455
32.1900	0.004199
32.1950	0.002847
32.2000	0.001382
32.2050	-0.000307
32.2100	-0.002173
32.2150	-0.004114
32.2200	-0.005834
32.2250	-0.006970
32.2300	-0.007463
32.2350	-0.007585
32.2400	-0.007586
32.2450	-0.007557
32.2500	-0.007478
32.2550	-0.007013
32.2600	-0.005905
32.2650	-0.004328
32.2700	-0.002647
32.2750	-0.001256
32.2800	-0.000190
32.2850	0.000695
32.2900	0.001340
32.2950	0.001682
32.3000	0.001660
32.3050	0.001336
32.3100	0.000860
32.3150	0.000349
32.3200	-0.000064
32.3250	-0.000211
32.3300	0.000027
32.3350	0.000500
32.3400	0.001112
32.3450	0.002040
32.3500	0.003264
32.3550	0.004507
32.3600	0.005574
32.3650	0.006290
32.3700	0.006465
32.3750	0.006029
32.3800	0.005109
32.3850	0.003941
32.3900	0.002615
32.3950	0.001257
32.4000	0.000142
32.4050	-0.000616
32.4100	-0.001176
32.4150	-0.001705
32.4200	-0.002165
32.4250	-0.002344
32.4300	-0.002223
32.4350	-0.002105
32.4400	-0.002250
32.4450	-0.002587
32.4500	-0.002864
32.4550	-0.002945
32.4600	-0.002894
32.4650	-0.002907
32.4700	-0.003031
32.4750	-0.003109
32.4800	-0.003065
32.4850	-0.002842
32.4900	-0.002366
32.4950	-0.001792
32.5000	-0.001360
32.5050	-0.001227
32.5100	-0.001385
32.5150	-0.001636
32.5200	-0.001716
32.5250	-0.001393
32.5300	-0.000773
32.5350	-0.000081
32.5400	0.000708
32.5450	0.001485
32.5500	0.002049
32.5550	0.002474
32.5600	0.002912
32.5650	0.003187
32.5700	0.003040
32.5750	0.002606
32.5800	0.002175
32.5850	0.001966
32.5900	0.001912
32.5950	0.001638
32.6000	0.001021
32.6050	0.000339
32.6100	-0.000114
32.6150	-0.000174
32.6200	0.000167
32.6250	0.000656
32.6300	0.001081
32.6350	0.001423
32.6400	0.001683
32.6450	0.001777
32.6500	0.001617
32.6550	0.001227
32.6600	0.000660
32.6650	0.000099
32.6700	-0.000388
32.6750	-0.001018
32.6800	-0.001778
32.6850	-0.002342
32.6900	-0.002432
32.6950	-0.001980
32.7000	-0.001257
32.7050	-0.000649
32.7100	-0.000350
32.7150	-0.000386
32.7200	-0.000325
32.7250	0.000188
32.7300	0.001070
32.7350	0.001861
32.7400	0.002287
32.7450	0.002583
32.7500	0.003083
32.7550	0.003707
32.7600	0.004214
32.7650	0.004457
32.7700	0.004480
32.7750	0.004432
32.7800	0.004403
32.7850	0.004452
32.7900	0.004532
32.7950	0.004584
32.8000	0.004572
32.8050	0.004479
32.8100	0.004238
32.8150	0.003818
32.8200	0.003351
32.8250	0.002768
32.8300	0.001886
32.8350	0.000703
32.8400	-0.000643
32.8450	-0.001825
32.8500	-0.002526
32.8550	-0.002829
32.8600	-0.003008
32.8650	-0.003112
32.8700	-0.003096
32.8750	-0.002985
32.8800	-0.002908
32.8850	-0.002886
32.8900	-0.002758
32.8950	-0.002477
32.9000	-0.002105
32.9050	-0.001859
32.9100	-0.002033
32.9150	-0.002601
32.9200	-0.003358
32.9250	-0.004191
32.9300	-0.004981
32.9350	-0.005661
32.9400	-0.006361
32.9450	-0.007066
32.9500	-0.007533
32.9550	-0.007800
32.9600	-0.008048
32.9650	-0.008296
32.9700	-0.008441
32.9750	-0.008314
32.9800	-0.007958
32.9850	-0.007673
32.9900	-0.007665
32.9950	-0.007853
33.0000	-0.008093
33.0050	-0.008306
33.0100	-0.008446
33.0150	-0.008473
33.0200	-0.008429
33.0250	-0.008284
33.0300	-0.007902
33.0350	-0.007484
33.0400	-0.007280
33.0450	-0.007215
33.0500	-0.007085
33.0550	-0.006688
33.0600	-0.006054
33.0650	-0.005401
33.0700	-0.004833
33.0750	-0.004220
33.0800	-0.003431
33.0850	-0.002558
33.0900	-0.001681
33.0950	-0.000839
33.1000	-0.000134
33.1050	0.000469
33.1100	0.001006
33.1150	0.001428
33.1200	0.001785
33.1250	0.002217
33.1300	0.002856
33.1350	0.003711
33.1400	0.004685
33.1450	0.005662
33.1500	0.006517
33.1550	0.007132
33.1600	0.007444
33.1650	0.007355
33.1700	0.006780
33.1750	0.005915
33.1800	0.004984
33.1850	0.003980
33.1900	0.002856
33.1950	0.001612
33.2000	0.000401
33.2050	-0.000508
33.2100	-0.001117
33.2150	-0.001642
33.2200	-0.002136
33.2250	-0.002528
33.2300	-0.002794
33.2350	-0.003001
33.2400	-0.003366
33.2450	-0.003980
33.2500	-0.004558
33.2550	-0.004826
