time,max_disp,max_vel,max_acc
12.439999999998946,0.0024611889450858373,0.5533129014254712,10.258813186017013
12.444999999998945,0.0025375358349838456,0.5415902772000167,8.119717664041396
12.449999999998944,0.005143766988345722,0.5009021841447561,10.96200531323709
12.454999999998943,0.007479623005084801,0.4334402225508953,16.022779324307827
12.459999999998942,0.009420263323970255,0.34281590500330317,20.226947694729862
12.464999999998941,0.010861992789978684,0.23387588140008025,23.349061746560253
12.46999999999894,0.011727817367057204,0.19930811737251475,25.2197110409389
12.47499999999894,0.0119716072605344,0.17315310401394873,25.737065547778013
12.479999999998938,0.011580612583949672,0.14222027830889591,24.871689073417155
12.484999999998937,0.010576161064019306,0.2603207293787151,22.67265124069395
12.489999999998936,0.009012476917204706,0.36515292934713806,19.260228746676162
12.494999999998935,0.007546627007816853,0.45034156731063074,14.8152264387216
12.499999999998934,0.007593962495376026,0.5113215496433758,9.576766494376908
12.504999999998933,0.007438880836773841,0.5448408297886745,7.98812831516144
12.509999999998932,0.007085478493488155,0.5491304725013532,7.602587015642416
12.514999999998931,0.006543336588921402,0.5239850096714316,7.943096653297554
12.51999999999893,0.005975454120231781,0.4707806277966525,13.338656096614528
12.52499999999893,0.008133398882788514,0.39239727722605927,18.01468413162349
12.529999999998928,0.009847045443634716,0.29306134711243664,21.719687913826466
12.534999999998927,0.011025019671091953,0.22944111241212875,24.253513382961813
12.539999999998926,0.011604820329809501,0.24071412869783573,25.48105631860431
12.544999999998925,0.011556177505467625,0.24535997412063726,25.335331269341637
12.549999999998924,0.010882676702770353,0.24327503258757205,23.825557679579997
12.554999999998923,0.009621529014751834,0.3083078034818104,21.037055022901917
12.559999999998922,0.00784154832390507,0.40368447285691006,17.11361272713871
12.564999999998921,0.005639530353948521,0.47712271512572835,12.261684180389212
12.56999999999892,0.005059555707355418,0.524643079743329,8.742035480207097
12.57499999999892,0.005843812751790554,0.5436647322385683,10.641147164936346
12.579999999998918,0.0064658487625752735,0.5331396691503274,11.48021727149157
12.584999999998917,0.006910477028854511,0.49363531489817647,11.167225722599536
12.589999999998916,0.007167552488415679,0.4273035955467744,15.803170606441512
12.594999999998915,0.009009592172832166,0.33775351243231994,20.01686263934107
12.599999999998914,0.010428625099540638,0.22985965825108176,23.140679033155116
12.604999999998913,0.011277022503870913,0.18196380361103068,25.003462874864518
12.609999999998912,0.011508876936339023,0.17553234575516574,25.499270715066316
12.614999999998911,0.0111119619686632,0.1514480781346252,24.601099718036703
12.61999999999891,0.01010841055284404,0.2594121097511291,22.360361551798388
12.62499999999891,0.008553475647373498,0.36256185243710015,18.8995355225909
12.629999999998908,0.006532477314916638,0.4458374805456611,14.410715720834181
12.634999999998907,0.0041560786976502975,0.5047219663608952,11.4378777102399
12.639999999998906,0.0036378224756140787,0.5360361535141926,9.867334022695438
12.644999999998905,0.003104660022579246,0.5381047886769188,7.306730709995149
12.649999999998904,0.0037535824048060074,0.5108605902394711,8.342537184010506
12.654999999998903,0.006170334769417462,0.455840355605131,13.665556669726033
12.659999999998902,0.008250155667121672,0.37608800347657106,18.235384181698603
12.664999999998901,0.009880320221535155,0.27597781828883583,21.80868989339635
12.6699999999989,0.010972679754251135,0.16847038486789173,24.196039503112615
12.6749999999989,0.011468361634311005,0.16791778265796498,25.267655525360276
12.679999999998898,0.011340943098854006,0.16307195347921682,24.96471592886994
12.684999999998897,0.01059789610786641,0.20894462498585858,23.30346550179987
12.689999999998896,0.009280163348860547,0.3181484786164979,20.37807595045676
12.694999999998895,0.007459849039239989,0.4099772452317412,16.353430695641308
12.699999999998894,0.006263919903296392,0.47949335284742206,11.453012350631635
12.704999999998893,0.005834750619424703,0.5229763328275513,6.296838194206875
12.709999999998892,0.0057901409249849,0.5381031390873083,5.684865278293607
12.714999999998891,0.005965153389597606,0.5240839902261047,7.116063445271373
12.71999999999889,0.005990873731557765,0.48170697569601806,11.232603405071021
12.72499999999889,0.007330120802410294,0.413283110059689,16.136942849461178
12.729999999998888,0.009169633804984636,0.3225220909700638,20.16746478638964
12.734999999998887,0.010511760931453987,0.2143287596176879,23.10986775456166
12.739999999998886,0.011283924441992811,0.21051826137747598,24.806978253375192
12.744999999998885,0.011444268902399643,0.20396401641757336,25.167223759810806
12.749999999998884,0.010983906283506543,0.1919141060536326,24.17170691499675
12.754999999998883,0.009927379918071702,0.26886435905181505,21.875561856878104
12.759999999998882,0.00833132293399135,0.3695584345803396,18.40206835453252
12.764999999998881,0.0062814043804224964,0.45040898684721914,13.938152552219973
12.76999999999888,0.005388555414184253,0.5070666283219819,10.027700413498087
12.77499999999888,0.0058057925230086,0.5364873790144243,11.68339518661468
12.779999999998878,0.006065476013483197,0.5370892845080572,12.170336323174151
12.784999999998877,0.006163338027321512,0.508831447411196,11.438247196823292
12.789999999998876,0.006425042592396871,0.4532203237693175,13.743948659845849
12.794999999998875,0.008491158803242069,0.3732261605687796,18.253716620369996
12.799999999998875,0.010107033221518052,0.27312360674162744,21.787304910491766
12.804999999998874,0.011185505772146128,0.18981121258549377,24.155972382315298
12.809999999998873,0.011668132218206673,0.17713805017538767,25.23612705568701
12.814999999998872,0.011528266988558003,0.15402316892443546,24.97044161978894
12.81999999999887,0.010772457454568807,0.21159255682160674,23.374078399223553
12.82499999999887,0.009440082747809317,0.32135732588220056,20.531829225014917
12.829999999998869,0.007601282746454152,0.41416267465988127,16.590310286058155
12.834999999998868,0.00613611818469621,0.48503272421721233,11.757709536874835
12.839999999998867,0.005413423160958218,0.5301553217266318,9.479210889365048
12.844999999998866,0.004541434353819978,0.5470881515145763,6.527562834090173
12.849999999998865,0.00353977378468274,0.5348938572543521,5.35952015237427
12.854999999998864,0.005155468859162868,0.4941978581614903,10.918879484770837
12.859999999998863,0.007458857851345226,0.4271577387114724,15.897168295236908
12.864999999998862,0.009370111727523526,0.3373438117598639,20.028402485407323
12.86999999999886,0.010787329773872607,0.2518623094705626,23.091759506627213
12.87499999999886,0.01163497470032431,0.24610986058331782,24.919777684922483
12.879999999998859,0.011867970330509533,0.23395706313573947,25.4125725261687
12.884999999998858,0.011474143982921257,0.2156450929856044,24.546593706504105
12.889999999998857,0.010474865669439554,0.25849709808419347,22.366554603775736
12.894999999998856,0.008923908664008233,0.36188570408834747,18.988887797886697
12.899999999998855,0.007451044825102441,0.44584713496056666,14.595684551001671
12.904999999998854,0.008001429688030505,0.5058869887525843,9.420256965805946
12.909999999998853,0.008359081183591292,0.5387892098880853,8.181536777071907
12.914999999998852,0.008513505096223586,0.5428020726433056,8.393655045631089
12.91999999999885,0.008459431562049783,0.5177318888591846,10.786261991548768
12.92499999999885,0.008196947328596325,0.464940179046675,13.224096797662328
12.929999999998849,0.008028994363874645,0.3872805587641447,17.83975131535042
12.934999999998848,0.009719586718406163,0.288956383048477,21.489918970917522
12.939999999998847,0.010880192078969855,0.18372572092906989,23.97832977767044
12.944999999998846,0.011449430940305833,0.21285997887231184,25.17206135018
12.949999999998845,0.011397838413331805,0.23676287045218491,25.010569651574738
12.954999999998844,0.010729391898432148,0.25477947702405007,23.503437414775437
12.959999999998843,0.009481253857799027,0.30492340444038857,20.733199636232527
12.964999999998842,0.007721756965213487,0.3988753525938422,16.847579625149685
12.96999999999884,0.005546751747337785,0.4711267345564569,12.05297315989676
12.97499999999884,0.0036547256600216863,0.5177723260921363,12.272063004115756
12.979999999998839,0.0037851820133474167,0.5362782279877807,12.292003524100993
12.984999999998838,0.004865781878478008,0.5256397825273755,11.082220118256476
12.989999999998837,0.005916901215806628,0.48645090470538616,10.623075640751448
12.994999999998836,0.007013918615802513,0.42085892807441205,15.613715011638776
12.999999999998835,0.008897148720083972,0.3324331136381873,19.75661076285189
13.004999999998834,0.010293145012676794,0.22596540339895335,22.83047333284262
13.009999999998833,0.01112610182967231,0.17374551526895998,24.668758667035583
13.014999999998832,0.011350669595245711,0.13621816500031747,25.174257560628778
13.01999999999883,0.010954368884727615,0.1411300670373444,24.321682386350897
13.02499999999883,0.009958249191645606,0.2573178101954676,22.15341487689935
13.029999999998829,0.008415803768531975,0.359660359049998,18.783604664913657
13.034999999998828,0.007066424674597645,0.4426011379464226,14.392706893656895
13.039999999998827,0.006223859785822572,0.5016203798318523,9.214989860515496
13.044999999998826,0.005232988512324175,0.5334779767118264,5.36380751452376
13.049999999998825,0.004283194712751846,0.5363845563069078,3.804725165590563
13.054999999998824,0.0038289938897668402,0.5100906026756145,8.152164399075689
13.059999999998823,0.006244011264373891,0.45591634716722645,13.517537804279973
13.064999999998822,0.008325572295579871,0.3767080653151835,18.165774936537886
13.06999999999882,0.00995913419831212,0.27671669577773,21.83077287844438
13.07499999999882,0.011054396871584752,0.2505055216445964,24.300556020115707
13.079999999998819,0.011550446742781788,0.23498623329836124,25.442163413423796
13.084999999998818,0.011419118955664512,0.21367379022637922,25.195542483330858
13.089999999998817,0.010666466783112177,0.2114981792265424,23.57865328952805
13.094999999998816,0.009332337474843992,0.32215354408074276,20.683492652153028
13.099999999998815,0.007488117463722863,0.4155344603677242,16.668873862640307
13.104999999998814,0.007649582455554657,0.486589945523265,11.75332019957663
13.109999999998813,0.007968066115277372,0.5314766213750552,8.029363699510645
13.114999999998812,0.008087124900311628,0.5477660027040874,9.107487173729176
13.11999999999881,0.00800545635320752,0.5345859886723917,11.224552371244
13.12499999999881,0.007727048794806245,0.4926656498267366,12.225455874055077
13.129999999998809,0.007576827505762622,0.4242751112235266,16.174487906173717
13.134999999998808,0.009470226253415393,0.3330843878375978,20.30180144819857
13.139999999998807,0.010862877227333862,0.22397600172980167,23.341552994920868
13.144999999998806,0.011679810407680416,0.19736243573929396,25.129939533470086
13.149999999998805,0.011876890568730451,0.21604099979436267,25.57505102558638
13.154999999998804,0.01144314298494092,0.22892833302995316,24.652397589691734
13.159999999998803,0.010401343474363726,0.2671859767038826,22.40846208106064
13.164999999998802,0.008806856053489043,0.3706089916460042,18.960743895788855
13.1699999999988,0.006744720499294508,0.4542452300318277,14.493751458541201
13.1749999999988,0.004325100747926763,0.5136026705152906,12.343012250961175
13.179999999998799,0.0029606914535686224,0.5454894571199576,11.984866338914557
13.184999999998798,0.003908363364728668,0.5481880604738715,10.4302397059233
13.189999999998797,0.0047549581658798456,0.521563373160729,8.223826359800254
13.194999999998796,0.006202745627806873,0.46705409826913746,13.579883596836856
13.199999999998795,0.008339344359361693,0.3875853943528085,18.20759796969542
13.204999999998794,0.010026832868317776,0.28741000922963966,21.862556079573007
13.209999999998793,0.011175066803064541,0.17188356466907603,24.348021744653412
13.214999999998792,0.011722749439452854,0.1479932131255805,25.52960816847664
13.219999999998791,0.011640724713695217,0.1255793606262797,25.34593986174919
13.22499999999879,0.010933557940152714,0.2028673292276994,23.801239753608268
13.229999999998789,0.009639368944018534,0.3148082692259839,20.9751362457065
13.234999999998788,0.007827862688079126,0.40979423314979474,17.019249323818652
13.239999999998787,0.00667430649126951,0.4827054127870974,12.145222531103052
13.244999999998786,0.006630171279054999,0.5296036843163622,6.616090881698537
13.249999999998785,0.006421723322469643,0.547944495720126,6.4807477163699145
13.254999999998784,0.006052338644792702,0.5367190627455295,6.172289060216074
13.259999999998783,0.005529703240371169,0.49650950382234676,10.8714118985323
13.264999999998782,0.007237679278405319,0.4294582346611884,15.949095765931636
13.269999999998781,0.009159213002955172,0.33915525515876904,20.17209603503687
13.27499999999878,0.01058321083167493,0.23044387632914665,23.312455496813023
13.279999999998779,0.011432231428562043,0.20308333273989967,25.199350064564374
13.284999999998778,0.011659742906274957,0.21222386719276823,25.730303441934264
