time,max_disp,max_vel,max_acc
1.8449999999999607,0.0005802169627563648,0.021702774743114106,1.0844567428195484
1.8499999999999606,0.0006400316472441167,0.024659425055752627,1.015173512022286
1.8549999999999605,0.0006831882817105948,0.02698189485798834,0.9062825297517348
1.8599999999999604,0.0007084627510799694,0.028662316922604354,0.7569479987263681
1.8649999999999602,0.0007153754724692021,0.02967354542069579,0.7344801487510084
1.8699999999999601,0.0007040505642407164,0.02997842848611245,0.7087926543558963
1.87499999999996,0.0006751371626747097,0.029554863957537356,0.6620934765406968
1.87999999999996,0.000629827139566336,0.028417728876061685,0.6052146779730581
1.8849999999999598,0.0006352189419102869,0.026619430155553948,0.5989986452973849
1.8899999999999597,0.0007623207873373724,0.024221308015281367,0.5866083995657866
1.8949999999999596,0.0008760263653988666,0.02211733292661143,0.776922934931994
1.8999999999999595,0.000973513938738401,0.021010952297502685,0.9483309322446628
1.9049999999999594,0.0010518387618553445,0.019207532825118563,1.1014698493265187
1.9099999999999593,0.0011078321326170877,0.01917627460940925,1.2242541008048355
1.9149999999999592,0.0011383177908061367,0.01926135107583489,1.286105160578017
1.919999999999959,0.0011407072508872902,0.01905354796496227,1.2530344716070612
1.924999999999959,0.001113678238039585,0.018399882626987923,1.1809131428885065
1.9299999999999589,0.0010574866561201587,0.02204850931993053,1.1100190999471373
1.9349999999999588,0.0009737559362723578,0.025788476979767806,1.00531072575735
1.9399999999999586,0.0009030062378240571,0.02808725987867797,0.9245594678410538
1.9449999999999585,0.0008415426157138138,0.028917869698224824,0.8981646826365879
1.9499999999999584,0.000757668804550797,0.031877242540153714,0.864741415329686
1.9549999999999583,0.0006523149008500893,0.03483499836614897,0.809167292734743
1.9599999999999582,0.0005301578573977565,0.03705662370204633,0.7631690074870666
1.9649999999999581,0.0005300527990187628,0.03838758319472228,0.9955741630029727
1.969999999999958,0.0005932075446295842,0.03867090841500597,1.1995184720360965
1.974999999999958,0.0006438995748036269,0.03779750661401822,1.355756742416017
1.9799999999999578,0.0006611038123778238,0.03573023562785245,1.4470148591074257
1.9849999999999577,0.0006898331556760569,0.03382643118783892,1.464352100746631
1.9899999999999576,0.0008414542821286646,0.03195527414436228,1.4055478239462613
1.9949999999999575,0.0009689055301837317,0.028977974516594507,1.2672047635991128
1.9999999999999574,0.0010676742045471815,0.026986489152042388,1.3000404573890987
2.0049999999999573,0.0011342625471148565,0.03149260455249122,1.3911386097021128
2.009999999999957,0.0011664877477012058,0.03434673119577251,1.4157850402190186
2.014999999999957,0.00116385226860518,0.035190610075834794,1.3550000590400963
2.019999999999957,0.0011279409223017576,0.033699202303073564,1.198353594884442
2.024999999999957,0.0010625557709009286,0.029680169028224363,1.305723075612784
2.0299999999999567,0.0010133309714141132,0.02324418299498778,1.5133666370515937
2.0349999999999566,0.0009762857395896925,0.022994342892836035,1.8216406969199304
2.0399999999999565,0.0009230150079303365,0.02513531760029723,1.95506318412224
2.0449999999999564,0.0008552712908418796,0.02664687959379184,1.9343390148143422
2.0499999999999563,0.0007740252818990897,0.027647488472485646,1.7945027372691784
2.054999999999956,0.0006801692486322855,0.028136816859769098,1.5618595416170533
2.059999999999956,0.0005749664074378248,0.029005640353572896,1.2517523528876289
2.064999999999956,0.0004601343518018332,0.03432106972131512,1.2995992979970616
2.069999999999956,0.00042557311422146773,0.03761596852415322,1.5609494229383556
2.0749999999999558,0.0004418756451956838,0.03868500290683267,1.6710469171013618
2.0799999999999557,0.0004174627282078384,0.03746592944802452,1.6114284167890447
2.0849999999999556,0.0004402822686113864,0.03405703176283477,1.3807251790202268
2.0899999999999554,0.0005971893035765181,0.028705782223219272,1.2486437514394053
2.0949999999999553,0.0007234018378132719,0.026145952630661808,1.521976549255028
2.0999999999999552,0.0008121476888702797,0.02723208291246967,1.7020724588101688
2.104999999999955,0.0008589260441140948,0.02552723644329212,1.788677863235728
2.109999999999955,0.0008615432070508616,0.021215011221035633,1.786362583846443
2.114999999999955,0.0008200309505125829,0.014772264071645112,1.6993040850789474
2.119999999999955,0.0007365505496902278,0.0207326256851302,1.6804798358598907
2.1249999999999547,0.0007653145011475308,0.02775766757932611,1.720103861925554
2.1299999999999546,0.0007727618806919502,0.03334209940386833,1.595487150105156
2.1349999999999545,0.0007580642536013594,0.03713079891884479,1.3255059482724763
2.1399999999999544,0.0007212378172257451,0.038850276958135345,0.9366055752748582
2.1449999999999543,0.0006626211230163617,0.03836766660354557,0.8447946433912056
2.149999999999954,0.0005831190322788615,0.03573847568065917,0.7751134774947089
2.154999999999954,0.00048452774753488404,0.031201458433540857,1.0821743848409988
2.159999999999954,0.0005900245284511382,0.025838411098165003,1.3502016223405318
2.164999999999954,0.0006975882033275681,0.02646569037531461,1.5635628565692203
2.1699999999999537,0.0007671993922083234,0.02761198671864967,1.8059472608720881
2.1749999999999536,0.0007959528157283618,0.027906083749023657,1.8428513816610272
2.1799999999999535,0.0007825823545096281,0.027466592752354312,1.687824534076313
2.1849999999999534,0.0007274689778024846,0.02641425009696882,1.6022918365132133
2.1899999999999533,0.0006835244625208752,0.024890098522795376,1.4351957355849567
2.194999999999953,0.0007417043763306274,0.029288866186002897,1.1887348448518447
2.199999999999953,0.0007829486652624429,0.034459544623800034,0.8795365302670497
2.204999999999953,0.0008072570567265508,0.03799548614342397,0.974050135080985
2.209999999999953,0.0008325970641340157,0.03978169816157459,1.4334502672984664
2.214999999999953,0.0008966341316080685,0.03978566706022036,1.7974557626334595
2.2199999999999527,0.0009453186142831339,0.037985578190259106,1.9664362994324325
2.2249999999999526,0.0009786435595457621,0.0343416512597197,1.9007415678387685
2.2299999999999525,0.0009961118510744286,0.028816277416892182,1.5913609081569418
2.2349999999999524,0.0009964398513768458,0.02482823241150317,1.653512545692906
2.2399999999999523,0.0009777383301236052,0.028220946388128543,1.9435466802963057
2.244999999999952,0.001011544180371047,0.028683317630011976,2.116552069193109
2.249999999999952,0.0009963762984916311,0.028579802019353763,2.1528756373239637
2.254999999999952,0.0009281863858759117,0.027273500596160932,2.061221573967896
2.259999999999952,0.0008091606048054131,0.02870470839094162,1.8584201675052847
2.2649999999999517,0.0006822795199175515,0.037243520920774896,2.000587044727681
2.2699999999999516,0.0007376141786671609,0.04405106105560733,2.0059093247148656
2.2749999999999515,0.0007675050950023436,0.04870323223821758,1.794155848514099
2.2799999999999514,0.0007697810414072937,0.050838310198627334,1.376121463387017
2.2849999999999513,0.0007476057464062503,0.05017299782670938,1.172873457139851
2.289999999999951,0.0007329033087473529,0.04652363076323261,1.0776361336699785
2.294999999999951,0.0007499712133680899,0.03988251287213461,1.621899200440421
2.299999999999951,0.0009260049428582034,0.031118680374229345,2.1187143788485794
2.304999999999951,0.0010499966398437044,0.026815035661196113,2.4673972426007866
2.3099999999999508,0.0011133719707359813,0.025241593265398713,2.6451097108661146
2.3149999999999507,0.0011116428305247834,0.025981476032903364,2.659098712223399
2.3199999999999505,0.0010443382973951993,0.025914254316274185,2.52875573162933
2.3249999999999504,0.0010504742827651182,0.031941760603770734,2.2696586375859114
2.3299999999999503,0.001045513091208247,0.04234249788886189,1.8906362764506355
2.3349999999999502,0.001006134209536965,0.050573190171032414,1.4016406364176417
2.33999999999995,0.0009330704454638634,0.056122709402725235,1.28031108467581
2.34499999999995,0.0008283741588647153,0.05857595370687492,1.1397605697572046
2.34999999999995,0.0006955324414568042,0.057664712328537926,1.6431206947801762
2.35499999999995,0.0006249703000804673,0.053336066105941715,2.151521798226085
2.3599999999999497,0.0008728100628017022,0.04579983898255439,2.4403122817086453
2.3649999999999496,0.0010761058751858905,0.03794863838445262,2.467206007871384
2.3699999999999495,0.0012227728128545693,0.038506741024960586,2.6461971223880236
2.3749999999999494,0.0013043014591055614,0.038006702865343495,2.8278507545330904
2.3799999999999493,0.0013161584002843116,0.03654445448810324,2.8455741801050083
2.384999999999949,0.0012578365305238725,0.039229135588459946,2.709610635527648
2.389999999999949,0.001132633827751712,0.038685892674043695,2.436137830715559
2.394999999999949,0.0009472675645823514,0.04267377913050936,2.044283366593679
2.399999999999949,0.0009963944193450947,0.051672570946896965,1.8436301348031368
2.4049999999999487,0.0010935878032970092,0.05804697352524464,2.246986520470205
2.4099999999999486,0.0011617224409455843,0.06151198599609123,2.414927784702821
2.4149999999999485,0.001197957714221575,0.06192217869041644,2.336490369625375
2.4199999999999484,0.00120014536258666,0.059264281922901535,2.0263283061627435
2.4249999999999483,0.001167012478043401,0.053669031164680726,1.5168305498316674
2.429999999999948,0.0010982400344459902,0.04542552215139865,1.8950617697996253
2.434999999999948,0.001204401454264861,0.03530291984859864,2.28765124550648
2.439999999999948,0.0013489351350134595,0.03399528354287869,2.561951525224266
2.444999999999948,0.0014302261219055667,0.036574850396128095,2.707276721084015
2.4499999999999478,0.0014446486695285125,0.041653796108086776,2.722445315674019
2.4549999999999477,0.0013917473944997055,0.045692877795936726,2.61964427184882
2.4599999999999476,0.0012739045119312111,0.04839048039223717,2.428923346978753
2.4649999999999475,0.0010957592718930595,0.049390670636893154,2.170886229339275
2.4699999999999473,0.0008639544573615125,0.051343115834592265,1.8148361132863102
2.4749999999999472,0.0008099651508703716,0.059165692364844535,1.3141944988146572
2.479999999999947,0.0009630368492730954,0.06413626416456818,1.0201751615601096
2.484999999999947,0.001096831886009556,0.06570712904251147,1.1506513380109022
2.489999999999947,0.00126249817636573,0.06366711136151126,1.2960615292560806
2.494999999999947,0.0013958933243410862,0.058136393190492484,1.441968465904968
2.4999999999999467,0.0014939088573319727,0.049475804570917575,2.0222669819250694
2.5049999999999466,0.0015540092346831896,0.03821216610756463,2.4831884034162095
2.5099999999999465,0.0015743445314907818,0.024994500671528797,2.8038777709982368
2.5149999999999464,0.0015538878316610695,0.015332349283165935,2.970867964653705
2.5199999999999463,0.0014925578824129242,0.020510334727301932,2.9795351002825954
2.524999999999946,0.001391338702338735,0.02664490573178562,2.836085378791202
2.529999999999946,0.0012523988372641485,0.03233228506565012,2.5538596364188106
2.534999999999946,0.0010791579820957453,0.04409120421584572,2.1497080236595245
2.539999999999946,0.0008762473583386186,0.053575367917592424,1.643957457039232
2.5449999999999458,0.0007815636440920074,0.06033648503409155,1.4001080205242504
2.5499999999999456,0.0006999468279687841,0.06405666534552289,1.8203872851160123
2.5549999999999455,0.0005982367135710122,0.06456621065638353,2.063222320178967
2.5599999999999454,0.0004932988853148472,0.06184928287648843,2.099956783905473
2.5649999999999453,0.0007253443768958964,0.05603788932273853,1.9212346166941663
2.569999999999945,0.000983937333166963,0.047399293185690354,1.993887534609557
2.574999999999945,0.0011932389873797187,0.04211781203096567,2.437282339901206
2.579999999999945,0.0013423049355721318,0.0366798556766428,2.769260748843262
2.584999999999945,0.0014229801758709035,0.03381068668200881,2.9667094253953628
2.589999999999945,0.0014304642206254801,0.030079626300131182,3.0079116874376974
2.5949999999999447,0.001419872023728854,0.02392993519486704,2.878104545439029
2.5999999999999446,0.0014813396335309596,0.03432788339466199,2.5784456034989622
2.6049999999999445,0.0015036731375363058,0.046093419818370306,2.1990526673648607
2.6099999999999444,0.0014861342472457682,0.0553075642961975,2.1420826971319067
2.6149999999999443,0.00142887804808958,0.06147912349629466,1.8774464874484325
2.619999999999944,0.0013331861221735947,0.06432868502992979,1.448191244941903
2.624999999999944,0.0012015844050703298,0.06376795950634608,1.298539937562301
2.629999999999944,0.0010377304821993245,0.05986077933267884,1.1150818027721763
2.634999999999944,0.0008461383010973615,0.05280985290629417,1.7108784690821373
2.6399999999999437,0.0009852019597750745,0.04483763549797811,2.2244814478614425
2.6449999999999436,0.0011698155566791542,0.04765829519537649,2.614505538633629
2.6499999999999435,0.0012900270019134208,0.049201551288683934,2.850851742041844
2.6549999999999434,0.0013400199185200847,0.049361646803540014,2.918755557699612
2.6599999999999433,0.001318071062643257,0.04808147919017467,2.822320739918056
2.664999999999943,0.0012264787649038506,0.045391280851140504,2.5795536604773517
2.669999999999943,0.0010711629133739638,0.04141549937013631,2.2143405456045357
2.674999999999943,0.0009765876956417405,0.04696627990253375,1.7499561899769427
2.679999999999943,0.0011434454760052444,0.05435340700598087,1.267717127134668
2.6849999999999428,0.0012788122110068765,0.05885437717075564,1.3908457005827712
2.6899999999999427,0.0013795580272440448,0.06020151966841037,1.4899384740142465
2.6949999999999426,0.0014431930358848094,0.058258069260256035,1.5710021822440268
2.6999999999999424,0.0014678222031666117,0.05306166744484523,1.9253962266282338
2.7049999999999423,0.0014522538992130624,0.044853512071442295,2.091125140270662
2.7099999999999422,0.0013962055116716512,0.034080041878831735,2.3839429060317654
2.714999999999942,0.0013005123258232564,0.0271794523458465,2.7021926359391313
2.719999999999942,0.0012000752422566094,0.030276612577457025,2.862660839724096
2.724999999999942,0.0012015729305368172,0.03675241191595698,2.8597645032403634
2.729999999999942,0.0011325804140316356,0.04226215167742495,2.6962429194579953
2.7349999999999417,0.0009971235554829645,0.04664344526830467,2.382044384802416
2.7399999999999416,0.0008029696317352424,0.049757963951370804,1.9311987427857
2.7449999999999415,0.0007887951839246196,0.0524708994416936,1.7760746762015263
2.7499999999999414,0.0008116006539267476,0.057728206872915376,2.1085257105723354
2.7549999999999413,0.0008616370260306855,0.05976421663480169,2.2124795188683675
2.759999999999941,0.0009385550762487265,0.058587896860811624,2.0664139462449502
2.764999999999941,0.0009903429470869243,0.05442278066754915,1.6795604635645653
